date,open,high,low,close,volume
2024-04-24,128400.0,133700.0,127800.0,130200.0,458832
2024-04-25,130000.0,132800.0,125700.0,128000.0,273570
2024-04-26,130000.0,140600.0,129700.0,139500.0,677728
2024-04-29,140400.0,140900.0,137300.0,140800.0,262260
2024-04-30,139300.0,141800.0,136800.0,137700.0,152022
2024-05-02,137000.0,139400.0,135300.0,136200.0,96389
2024-05-03,136500.0,137000.0,133500.0,133600.0,122129
2024-05-07,134700.0,140000.0,133100.0,140000.0,213717
2024-05-08,139400.0,141200.0,135600.0,137400.0,181533
2024-05-09,137600.0,138800.0,134300.0,135500.0,223027
2024-05-10,137000.0,137800.0,135000.0,136300.0,87286
2024-05-13,138400.0,146000.0,137200.0,143500.0,358025
2024-05-14,143800.0,144800.0,140200.0,142300.0,154449
2024-05-16,143700.0,143700.0,138800.0,140500.0,166809
2024-05-17,131100.0,133200.0,129100.0,130200.0,3652485
2024-05-20,131300.0,131500.0,127200.0,128100.0,452194
2024-05-21,127800.0,132000.0,126800.0,130800.0,589305
2024-05-22,131400.0,131500.0,128400.0,129100.0,246510
2024-05-23,129100.0,133200.0,128400.0,132800.0,330274
2024-05-24,131200.0,135100.0,130600.0,134000.0,246113
2024-05-27,134400.0,134700.0,129900.0,133000.0,261871
2024-05-28,133000.0,134800.0,131600.0,133400.0,129617
2024-05-29,132200.0,133000.0,130900.0,132000.0,115538
2024-05-30,131000.0,133300.0,130100.0,132100.0,133264
2024-05-31,133800.0,133900.0,128000.0,128700.0,231036
2024-06-03,129000.0,134700.0,127400.0,131800.0,238181
2024-06-04,131100.0,132000.0,129000.0,129500.0,122848
2024-06-05,128800.0,129800.0,127600.0,128300.0,124102
2024-06-07,128200.0,130200.0,128200.0,129600.0,123840
2024-06-10,128400.0,130100.0,127500.0,129400.0,107375
2024-06-11,130500.0,131900.0,128800.0,129700.0,160170
2024-06-12,128800.0,130100.0,125900.0,130000.0,200350
2024-06-13,129900.0,132300.0,128100.0,130400.0,341110
2024-06-14,130400.0,135000.0,129100.0,132600.0,230612
2024-06-17,132600.0,135500.0,130900.0,134500.0,142608
2024-06-18,135000.0,136400.0,133000.0,133600.0,126175
2024-06-19,133900.0,139400.0,133600.0,138800.0,344258
2024-06-20,140500.0,142900.0,139000.0,141900.0,255055
2024-06-21,143000.0,152600.0,142700.0,146300.0,709700
2024-06-24,144900.0,152000.0,143300.0,152000.0,463511
2024-06-25,152000.0,154900.0,148300.0,149900.0,327393
2024-06-26,149900.0,152400.0,148300.0,152400.0,209048
2024-06-27,150900.0,156900.0,150000.0,156400.0,311020
2024-06-28,156600.0,158500.0,154000.0,155700.0,205119
2024-07-01,156500.0,158400.0,152700.0,155100.0,173102
2024-07-02,154500.0,155100.0,150100.0,153300.0,192956
2024-07-03,157600.0,157600.0,147500.0,151900.0,195344
2024-07-04,151900.0,155200.0,148600.0,153400.0,188610
2024-07-05,153400.0,154300.0,148100.0,148800.0,234935
2024-07-08,148200.0,153500.0,147400.0,152000.0,189788
2024-07-09,153000.0,154000.0,151100.0,152400.0,89502
2024-07-10,151700.0,159700.0,151000.0,155300.0,289280
2024-07-11,155800.0,160500.0,154200.0,157300.0,231112
2024-07-12,158200.0,159100.0,153200.0,157600.0,154926
2024-07-15,158000.0,163000.0,157900.0,160000.0,227971
2024-07-16,161500.0,168300.0,160100.0,167500.0,323389
2024-07-17,168600.0,175000.0,166500.0,171200.0,370509
2024-07-18,172900.0,175000.0,166600.0,169000.0,275858
2024-07-19,168800.0,169300.0,162200.0,164300.0,244274
2024-07-22,164000.0,171800.0,162500.0,170400.0,274862
2024-07-23,171700.0,176000.0,170400.0,174900.0,238862
2024-07-24,175800.0,178200.0,170000.0,175500.0,216272
2024-07-25,173000.0,185000.0,170000.0,177500.0,499649
2024-07-26,184500.0,210000.0,183500.0,207500.0,1077171
2024-07-29,207000.0,210000.0,201000.0,208000.0,413038
2024-07-30,206500.0,209000.0,201500.0,204500.0,221341
2024-07-31,203500.0,221000.0,203000.0,211000.0,502707
2024-08-01,205500.0,220000.0,202500.0,214000.0,266053
2024-08-02,210500.0,215000.0,204000.0,209000.0,261712
2024-08-05,195000.0,201500.0,174700.0,186000.0,732384
2024-08-06,198900.0,210000.0,192500.0,205000.0,564879
2024-08-07,206500.0,213500.0,202000.0,205000.0,302646
2024-08-08,204000.0,218000.0,200500.0,216000.0,357955
2024-08-09,221000.0,222500.0,208000.0,212000.0,323259
2024-08-12,210000.0,213000.0,204000.0,208500.0,242565
2024-08-13,206500.0,211000.0,201500.0,203000.0,228270
2024-08-14,205500.0,207000.0,198900.0,206000.0,239761
2024-08-16,208000.0,213000.0,200500.0,204000.0,321646
2024-08-19,205000.0,215000.0,204500.0,211000.0,324890
2024-08-20,214000.0,214000.0,205000.0,211000.0,180223
2024-08-21,208500.0,211000.0,202000.0,205000.0,244422
2024-08-22,205500.0,206000.0,193300.0,198700.0,474768
2024-08-23,196600.0,200500.0,195700.0,198200.0,263017
2024-08-26,196200.0,197300.0,189200.0,191100.0,310304
2024-08-27,190900.0,195500.0,187200.0,190900.0,240490
2024-08-28,191400.0,195700.0,189100.0,191200.0,220968
2024-08-29,191200.0,192400.0,187900.0,189000.0,155691
2024-08-30,191200.0,195400.0,190200.0,193800.0,241500
2024-09-02,195000.0,195000.0,185500.0,185500.0,208448
2024-09-03,186100.0,189400.0,183000.0,188500.0,182066
2024-09-04,181500.0,189400.0,180900.0,186300.0,222337
2024-09-05,187500.0,188900.0,176400.0,178900.0,288576
2024-09-06,179700.0,179700.0,172300.0,175900.0,197549
2024-09-09,170600.0,177900.0,169900.0,177900.0,144314
2024-09-10,179300.0,182600.0,177000.0,179000.0,187199
2024-09-11,181000.0,182300.0,177500.0,180400.0,113011
2024-09-12,181700.0,182800.0,174900.0,177900.0,254100
2024-09-13,178500.0,188500.0,178500.0,187600.0,260593
2024-09-19,190900.0,193600.0,188700.0,191300.0,192428
2024-09-20,194400.0,198400.0,192700.0,194600.0,199430
2024-09-23,197900.0,197900.0,191500.0,193400.0,116632
2024-09-24,195000.0,198000.0,194100.0,198000.0,161632
2024-09-25,199900.0,203500.0,195800.0,195800.0,169451
2024-09-26,195800.0,197400.0,193200.0,196600.0,128667
2024-09-27,195900.0,196000.0,182200.0,183500.0,409942
2024-09-30,183400.0,185500.0,181300.0,184600.0,153032
2024-10-02,182800.0,185100.0,178100.0,183100.0,137751
2024-10-04,183100.0,187500.0,182600.0,185500.0,112942
2024-10-07,183800.0,185000.0,174000.0,178900.0,348624
2024-10-08,179400.0,182400.0,179100.0,179700.0,134944
2024-10-10,181100.0,188900.0,179900.0,188900.0,199817
2024-10-11,189400.0,189400.0,181900.0,182300.0,125176
2024-10-14,182400.0,187700.0,182400.0,185700.0,121781
2024-10-15,187400.0,194500.0,186500.0,192700.0,229566
2024-10-16,191000.0,196400.0,188800.0,194500.0,140007
2024-10-17,194500.0,198300.0,190300.0,197200.0,126748
2024-10-18,197800.0,198000.0,190200.0,191600.0,120585
2024-10-21,191500.0,193000.0,188200.0,192700.0,62118
2024-10-22,192300.0,197400.0,190200.0,193900.0,111048
2024-10-23,194900.0,202000.0,193500.0,198100.0,211121
2024-10-24,197000.0,201500.0,197000.0,197700.0,102985
2024-10-25,198900.0,203000.0,196800.0,198100.0,167345
2024-10-28,198500.0,198500.0,186800.0,187200.0,229103
2024-10-29,186800.0,190400.0,184600.0,187000.0,97779
2024-10-30,187000.0,187800.0,184000.0,187400.0,114321
2024-10-31,187400.0,188400.0,181700.0,182600.0,203188
2024-11-01,181700.0,181700.0,172600.0,174200.0,245025
2024-11-04,175000.0,175800.0,170700.0,175000.0,173470
2024-11-05,173800.0,178000.0,171700.0,171700.0,188814
2024-11-06,172500.0,181800.0,168900.0,181100.0,310590
2024-11-07,183500.0,212500.0,183400.0,208500.0,1189865
2024-11-08,216000.0,219500.0,204500.0,209500.0,555899
2024-11-11,212000.0,215500.0,209000.0,212000.0,367876
2024-11-12,215500.0,218500.0,205000.0,205500.0,286045
2024-11-13,205500.0,211500.0,198700.0,198800.0,296735
2024-11-14,202000.0,217500.0,199800.0,217500.0,382048
2024-11-15,217500.0,217500.0,205500.0,213500.0,334046
2024-11-18,213000.0,228500.0,211000.0,227500.0,537458
2024-11-19,228000.0,242000.0,222000.0,224500.0,621210
2024-11-20,225000.0,237500.0,223000.0,236000.0,344627
2024-11-21,236000.0,237500.0,224000.0,228500.0,328753
2024-11-22,231500.0,240000.0,220500.0,237000.0,372370
2024-11-25,240000.0,244500.0,235000.0,242000.0,312510
2024-11-26,239500.0,239500.0,228000.0,228500.0,334303
2024-11-27,228000.0,235000.0,227000.0,230000.0,223240
2024-11-28,229500.0,232500.0,223500.0,225500.0,170769
2024-11-29,225500.0,227000.0,218000.0,220000.0,231381
2024-12-02,222000.0,223500.0,210000.0,211000.0,287208
2024-12-03,211500.0,215000.0,209500.0,213000.0,263188
2024-12-04,207500.0,220500.0,203000.0,219000.0,404434
2024-12-05,218500.0,221000.0,211500.0,212500.0,190676
2024-12-06,212500.0,212500.0,200500.0,209000.0,263242
2024-12-09,202500.0,212500.0,201000.0,208000.0,264922
2024-12-10,211000.0,220500.0,209500.0,217500.0,253112
2024-12-11,216500.0,235000.0,215500.0,232000.0,342426
2024-12-12,234000.0,236000.0,229000.0,233000.0,322618
2024-12-13,233000.0,243500.0,228500.0,241000.0,386228
2024-12-16,243000.0,244500.0,233500.0,239500.0,273247
2024-12-17,240500.0,246000.0,235000.0,239500.0,198698
2024-12-18,239500.0,253000.0,239000.0,242500.0,283726
2024-12-19,235500.0,256000.0,234500.0,255000.0,319959
2024-12-20,257500.0,266000.0,255000.0,260500.0,436920
2024-12-23,264000.0,272500.0,263000.0,269500.0,253569
2024-12-24,275500.0,281500.0,266000.0,272000.0,326334
2024-12-26,279500.0,299000.0,275000.0,298000.0,514149
2024-12-27,297000.0,298500.0,284000.0,289500.0,386799
2024-12-30,288500.0,294000.0,280500.0,287500.0,199296
2025-01-02,289500.0,295500.0,285000.0,289000.0,236789
2025-01-03,291500.0,307500.0,282500.0,285500.0,486018
2025-01-06,286500.0,288500.0,278000.0,286500.0,290918
2025-01-07,292500.0,301000.0,285000.0,288500.0,545739
2025-01-08,290000.0,304000.0,287000.0,303500.0,455309
2025-01-09,303000.0,305500.0,297000.0,301500.0,333117
2025-01-10,303500.0,315500.0,301500.0,314000.0,281925
2025-01-13,315000.0,315500.0,296000.0,309500.0,533770
2025-01-14,311000.0,319500.0,306000.0,308500.0,370845
2025-01-15,309000.0,318500.0,308500.0,314000.0,331577
2025-01-16,314500.0,315000.0,304000.0,312500.0,330644
2025-01-17,307500.0,312500.0,303000.0,310000.0,278214
2025-01-20,310500.0,311500.0,303500.0,308500.0,198253
2025-01-21,311500.0,328000.0,309000.0,327000.0,452534
2025-01-22,329000.0,330000.0,313000.0,314000.0,414811
2025-01-23,318500.0,319000.0,294500.0,295500.0,672371
2025-01-24,297500.0,305500.0,294500.0,301500.0,375063
2025-01-31,304500.0,315000.0,302000.0,311000.0,400124
2025-02-03,304500.0,316500.0,304000.0,311500.0,279119
2025-02-04,314000.0,322500.0,308500.0,320500.0,297043
2025-02-05,324000.0,324000.0,308500.0,309500.0,307890
2025-02-06,309500.0,321500.0,298000.0,303000.0,522476
2025-02-07,305500.0,318000.0,298500.0,311000.0,377068
2025-02-10,312500.0,325500.0,300000.0,301000.0,467160
2025-02-11,303000.0,309000.0,302000.0,306000.0,241566
2025-02-12,315000.0,355000.0,313500.0,353000.0,1353473
2025-02-13,353000.0,371500.0,344000.0,366000.0,752609
2025-02-14,359500.0,360500.0,329000.0,334500.0,830948
2025-02-17,336000.0,336000.0,323000.0,326500.0,460736
2025-02-18,328000.0,338500.0,317000.0,331500.0,673953
2025-02-19,332000.0,354500.0,329000.0,347000.0,672147
2025-02-20,330000.0,332000.0,305000.0,305500.0,1049298
2025-02-21,295500.0,305000.0,294000.0,301000.0,638838
2025-02-24,306500.0,310000.0,295500.0,298500.0,544933
2025-02-25,297000.0,308500.0,295000.0,308000.0,403625
2025-02-26,311000.0,313000.0,291500.0,294000.0,598616
2025-02-27,295000.0,299500.0,291500.0,296500.0,310106
2025-02-28,295500.0,299000.0,285000.0,296000.0,476194
2025-03-04,304500.0,315000.0,297000.0,314500.0,669510
2025-03-05,311500.0,318500.0,303500.0,317000.0,456002
2025-03-06,319500.0,323000.0,310000.0,318500.0,302831
2025-03-07,318500.0,323000.0,312500.0,315500.0,254909
2025-03-10,313000.0,315000.0,301000.0,308500.0,233677
2025-03-11,298500.0,303000.0,290000.0,297500.0,347863
2025-03-12,297500.0,311500.0,294000.0,296000.0,358233
2025-03-13,311000.0,311000.0,299000.0,310000.0,344344
2025-03-14,305500.0,310000.0,301500.0,304500.0,162685
2025-03-17,309000.0,317000.0,303000.0,315000.0,356056
2025-03-18,314500.0,319500.0,308500.0,316500.0,361480
2025-03-19,316500.0,319000.0,309000.0,311000.0,236502
2025-03-20,312000.0,312000.0,296500.0,300000.0,337998
2025-03-21,295000.0,300500.0,292000.0,299500.0,237172
2025-03-24,297000.0,300500.0,293500.0,298500.0,97978
2025-03-25,300000.0,301500.0,285500.0,287000.0,218093
2025-03-26,288000.0,289000.0,280500.0,288000.0,159444
2025-03-27,291500.0,291500.0,274500.0,276500.0,249784
2025-03-28,274000.0,280000.0,272500.0,280000.0,153578
2025-03-31,274000.0,284500.0,271500.0,279000.0,244537
2025-04-01,284500.0,292500.0,282000.0,291000.0,223582
2025-04-02,291500.0,297000.0,286000.0,291000.0,235628
2025-04-03,286500.0,295500.0,286000.0,295500.0,184291
2025-04-04,291500.0,309000.0,291500.0,300000.0,341845
2025-04-07,284000.0,289000.0,275500.0,275500.0,333671
2025-04-08,285500.0,295500.0,285500.0,294500.0,288828
2025-04-09,301500.0,303000.0,287500.0,293500.0,405588
2025-04-10,310000.0,327500.0,305000.0,324000.0,665708
2025-04-11,335000.0,344000.0,332500.0,342500.0,479330
