date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,40100.0,41000.0,40000.0,40100.0,1173859,40100.0,40100.0,40100.0,40100.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,40100.0,40650.0,40000.0,40300.0,861325,40151.87344779181,40136.28117913832,40166.115702479336,40106.557377049176,12.763532763533295,15.954415954416618,3.1908831908833237,50.0,50.0,861325.0,,,,,
2024-07-05,40300.0,41800.0,40100.0,41500.0,1530900,40505.43600660218,40385.15279127524,40611.49511645379,40152.24402042461,96.64648825902026,123.99899351465865,27.35250525563839,50.0,50.0,2392225.0,,,,,
2024-07-08,41500.0,43100.0,41200.0,42400.0,1595728,41027.058317118004,40762.2549246456,41236.53438972749,40225.94093778774,201.34286093202348,279.03108142066776,77.68822048864428,50.0,50.0,3987953.0,,,,,
2024-07-09,42350.0,43150.0,42000.0,42450.0,1123272,41463.51730889169,41094.87363314473,41709.939708539525,40298.860907040595,258.89240805837176,401.303730561609,142.41132250323722,50.0,50.0,5111225.0,1257016.8,,,,
2024-07-10,42000.0,42900.0,41600.0,42750.0,1285909,41892.74731202677,41433.86651123,42150.4857580405,40379.226123203196,299.2387437492876,516.4597521898468,217.22100844055916,50.0,50.0,6397134.0,1279426.8,,,,
2024-07-11,43150.0,43250.0,42100.0,42350.0,1381961,42132.51355397966,41650.739443075494,42332.98399752329,40443.84166014735,281.3330279088467,568.8872933266175,287.5542654177708,69.53939905293063,76.19585716224591,5015173.0,1383554.0,,,,
2024-07-12,42350.0,44000.0,41950.0,42250.0,1870201,42293.65147507291,41816.472256281675,42422.65690172175,40503.05996637203,246.35878617734915,595.5027481394573,349.1439619621081,59.79573732043068,70.47378751750689,3144972.0,1451414.2,,,,
2024-07-15,42550.0,42900.0,41900.0,41900.0,1108465,42325.02053600471,41892.58032100345,42361.27572513651,40548.86127894999,186.00381317201584,581.6487284271279,395.6449152551121,35.41909889491552,53.253838693337464,2036507.0,1353961.6,,,,
2024-07-16,41950.0,42150.0,40800.0,40900.0,1196676,42081.604166149846,41773.5433370591,41974.358549897275,40560.37402390245,70.9991751311187,484.39388416901056,413.39470903789186,10.714994386335007,27.971477634232173,839831.0,1368642.4,,,,
2024-07-17,40950.0,41450.0,40550.0,41200.0,1538706,41951.54922164765,41722.598836940866,41779.00544746777,40581.34536738105,10.571060429316674,426.60853457453777,416.0374741452211,24.37924215325812,37.80039442023463,2378537.0,1419201.8,,,,
2024-07-18,40800.0,41150.0,40300.0,41150.0,936043,41824.98489258903,41667.08554920742,41612.56228146231,40599.98978156528,-34.842081062300394,372.4848728173456,407.326953879646,18.186381297675652,35.744599485705294,1442494.0,1330018.2,,,,
2024-07-19,40900.0,42100.0,40650.0,41350.0,1145416,41767.2156649066,41653.233759936214,41551.96603706321,40624.580280530354,-52.42966821052346,341.78986861649173,394.2195368270152,31.182179950719288,43.59444579660036,2587910.0,1185061.2,,,,
2024-07-22,41350.0,41600.0,40850.0,41050.0,880598,41636.92310418811,41584.72257860594,41405.55149206668,40638.52846805395,-83.44410067599114,289.9144109820263,373.35851165801745,15.917844016932918,33.741037983606105,1707312.0,1139487.8,,,,
2024-07-23,40500.0,41450.0,38700.0,38850.0,4258210,40955.28793664549,41124.696667552314,40568.51195394283,40579.88819041283,-242.3117671354583,70.46880273869465,312.78056987415295,1.3435429040330717,10.793142207184715,-2550898.0,1751794.6,,,,
2024-07-24,38500.0,40650.0,38100.0,39550.0,2560151,40576.96392943545,40854.47412659864,40182.77434729982,40546.12136449765,-287.3637555382759,-46.42412454869191,240.939630989584,25.521221794638663,28.97062269230713,9253.0,1956083.6,,,,
2024-07-25,39350.0,40700.0,39050.0,40550.0,1532071,40527.684302204616,40802.845478547235,40234.2136569917,40546.24853287478,-238.916322962435,-57.70577271345974,181.21055024897527,50.98462271966348,48.405879068616954,1541324.0,2075289.2,,,,
2024-07-26,40550.0,40600.0,39800.0,39800.0,950430,40294.97134378773,40622.23476684486,40031.1535698601,40521.781367862495,-245.54133222626075,-125.71611503385066,119.82521719241008,37.54924664570778,38.313339368162445,590894.0,2036292.0,,,,
2024-07-29,39850.0,40150.0,39500.0,39950.0,655444,40146.22245715911,40494.140875706675,39937.16612079316,40503.03443776864,-228.34185137182908,-165.60209702237626,62.73975434945282,41.85370321090076,41.26380948797496,1246338.0,1991261.2,,,,
2024-07-30,39600.0,40150.0,38950.0,39050.0,1029339,39794.76808796735,40221.08314735359,39577.15250213535,40455.393964399176,-263.59937661599344,-266.75946642053896,-3.1600898045455423,25.33186089433019,29.520289233574232,216999.0,1345487.0,22.45883008863929,-31.176692430104836,3.7860443323439723,-158643.30075187978
2024-07-31,39250.0,39400.0,38750.0,39200.0,1137172,39550.89693673532,40014.1485157779,39368.31189783929,40414.23350655002,-262.27833597954435,-331.008009778976,-68.72967379943164,30.556571099485353,33.049343694344856,1354171.0,1060891.2,16.548063565333415,-71.2766505732389,-27.204135042478978,-197879.2157894737
2024-08-01,39350.0,40150.0,39300.0,39800.0,877795,39513.15468175451,39946.21201677125,39421.29258759682,40394.09470305657,-208.78407592769466,-329.70976870904997,-120.92569278135531,54.61535917208748,48.08782578974368,2231966.0,930036.0,9.980605792823933,-110.27101045657894,-58.46287513217203,-213011.68120300764
2024-08-02,39500.0,40150.0,39250.0,39550.0,1041566,39424.11559426193,39843.921939200976,39386.63362495197,40366.41946689079,-179.16206331978285,-344.8782719310839,-165.71620861130103,46.630527158843684,43.05549497751988,1190400.0,948263.2,3.306768600553817,-143.99431123861697,-86.96753198444051,-220912.66992481213
2024-08-05,39550.0,39600.0,35350.0,36300.0,2685140,38514.98961827957,39167.95276514277,38294.45254665412,40233.09423846814,-357.1001926463339,-612.0914494192184,-254.99125677288453,9.756497810528643,14.863480444273648,-1494740.0,1354202.4,-4.430147515278156,-180.84293848543177,-118.36076613158302,-240169.84060150382
2024-08-06,36750.0,39000.0,36750.0,38000.0,1744154,38220.78188495288,38896.98523023216,38059.37421997029,40159.8780339282,-339.09384759071236,-678.858566261275,-339.7647186705626,42.27334909328173,40.263732344766616,249414.0,1497165.4,-12.072398317810821,-211.22552867080492,-145.97564386204272,-208530.00075187974
2024-08-07,37300.0,38750.0,37300.0,38300.0,1361364,38069.516706032875,38721.45865194721,37999.218506406076,40098.89842625843,-287.7890903039508,-699.5010815505011,-411.7119912465503,47.72689985586531,44.16057593979425,1610778.0,1542003.8,-19.10786510536958,-232.11544027404676,-167.4404296690411,-129827.28345864672
2024-08-08,38950.0,39100.0,37500.0,38450.0,1878038,37996.913165084225,38601.16175995479,38018.47894587445,40044.83618277454,-227.21973350432177,-695.7366581269525,-468.51692462263077,51.942281900279646,46.58257008303824,3488816.0,1742052.4,-25.47385892787256,-244.5075435953539,-183.12062424336136,-38918.36090225567
2024-08-09,38900.0,39100.0,36600.0,37000.0,3189269,37573.64547395619,38238.277802927405,37566.29861375412,39945.00548825734,-265.60903335847956,-800.5282163207303,-534.9191829622507,29.025464027487956,31.336353934067972,299547.0,2171593.0,-31.730971404784245,-254.18309730063285,-196.78221035147777,-20804.639849624087
2024-08-12,37100.0,37700.0,36800.0,37100.0,1342896,37266.02367476573,37948.132180028086,37277.93661907013,39851.726619789886,-264.4885158902207,-865.5298278250266,-601.0413119348059,31.357145774326654,32.97810090070935,1642443.0,1903144.2,-37.75828085952653,-260.6601937899857,-208.0062841056253,3270.065413533845
2024-08-13,36950.0,37100.0,36200.0,36400.0,1205169,36846.80331472988,37575.94374785854,36847.61374265952,39738.55525520661,-289.11405795976975,-962.433884384518,-673.3198264247483,20.31399665405125,25.813791292431134,437274.0,1795347.2,-44.17222111484171,-269.36205485464154,-220.4953658237581,-8174.236090225606
2024-08-14,36650.0,36900.0,36300.0,36800.0,1074501,36622.692235507355,37333.16869342626,36676.980619024005,39642.20918126541,-257.72744013720603,-995.4791265962558,-737.7516864590498,36.66329402653625,35.281005188023684,1511775.0,1737974.6,-50.395589681764534,-275.4471209094746,-230.94486961579776,20632.18345864662
2024-08-16,37300.0,37350.0,36550.0,36550.0,1170171,36390.5542945972,37084.24699405266,36484.17726786225,39540.82527368294,-233.7728925128299,-1029.9678021000873,-796.1949095872574,30.02309121116501,31.579143051996624,341604.0,1596401.2,-56.36067943212265,-278.8335086299049,-239.22627644804152,19245.64962406009
2024-08-19,36650.0,37400.0,36350.0,36650.0,1211287,36242.932483196026,36893.77597035633,36390.344371039515,39446.04411716874,-192.86336142941536,-1037.2741113740267,-844.4107499446113,37.229056303511335,34.699215870424695,1552891.0,1200804.8,-61.69878608453877,-277.06884898339433,-243.55592381758962,54904.20526315787
2024-08-20,36900.0,37000.0,36400.0,36500.0,950218,36099.72611504364,36708.43550905065,36286.52749395852,39349.45250676977,-158.98616174714368,-1043.143452128541,-884.1572903813973,28.368728800155267,31.141706939489893,602673.0,1122269.2,-66.42430351354267,-271.10005280046397,-244.4579681747968,64640.45864661661
2024-08-21,36500.0,36800.0,36400.0,36600.0,669506,36024.804426645824,36572.966918194514,36257.14503925278,39259.30652294125,-114.97581235834832,-1027.8770558293327,-912.9012434709844,48.608422551293074,36.222503211456804,1272179.0,1015136.6,-71.42505974001851,-268.6376149781832,-247.2260826216873,18367.30000000002
2024-08-22,36900.0,37700.0,36750.0,37550.0,1653724,36225.873203800926,36634.65392732866,36562.85942778025,39203.26368612351,-12.414228905262576,-928.4190296025627,-916.0048006973001,101.71972474208647,70.47006325623704,2925903.0,1130981.2,-75.77375123627814,-261.8620420923455,-246.5349193902062,30393.218796992453
2024-08-23,37450.0,37800.0,37100.0,37450.0,872362,36379.242962079916,36675.31241845817,36767.086103479465,39145.77963084077,54.48943358410543,-847.8930087171684,-902.3824423012738,104.94531963434547,68.7929305092515,2053541.0,1071419.4,-78.92230074585092,-247.13057846460896,-239.73251546630212,49761.4781954887
2024-08-26,37550.0,38900.0,37150.0,38700.0,1753855,36841.899322548554,36942.37923393191,37339.59863503085,39131.16390523943,181.56585519402006,-675.4251233087489,-856.9909785027689,108.43470646163053,88.15807245166062,3807396.0,1179933.0,-80.56000171979409,-223.22589573732427,-225.75980276914427,78407.76842105262
2024-08-27,38650.0,38900.0,38000.0,38000.0,1148870,37049.52649705107,37049.95656601875,37536.41781284522,39094.07656408404,214.83757072056073,-588.4440151020681,-803.2815858226288,70.37344658334598,64.75080130272667,2658526.0,1219663.4,-80.93237193334384,-193.51118764250148,-206.73918882268077,96153.90075187967
2024-08-28,38000.0,38150.0,37000.0,37150.0,1183525,37007.05741718574,36992.440898488756,37402.50609508971,39030.33634886817,177.507847612908,-581.3967763064938,-758.9046239194018,41.863972582880244,44.86056071034117,1475001.0,1322467.2,-80.84880100590979,-165.29577454786977,-187.67244055975908,78616.22105263153
2024-08-29,37000.0,37400.0,36750.0,37000.0,820801,36940.460925032516,36919.577135286316,37254.92862799422,38963.767943987245,142.15118469775962,-581.2156430472023,-723.3668277449619,36.80889500282773,41.75026958238761,654200.0,1155882.6,-80.22316547434609,-137.69029091580822,-168.05889099323184,65416.42781954887
2024-08-30,37250.0,37750.0,37150.0,37200.0,1353912,36944.699457592054,36896.94192653976,37213.825410252786,38905.939486807336,131.89684341289149,-558.4957734788477,-690.3926168917392,46.440521602452286,48.10968758104391,2008112.0,1252192.6,-78.56048064553212,-106.69471947364289,-145.1878923171866,86470.74360902257
2024-09-02,37350.0,37350.0,36750.0,36900.0,734047,36876.92627923057,36826.739935465695,37086.67944101257,38840.17097904316,105.70424903279104,-558.2623056007506,-663.9665546335416,32.090436927291904,39.45494921153024,1274065.0,1048231.0,-76.03649594792081,-74.21087793966295,-120.34951715912777,80929.5172932331
2024-09-03,36900.0,37400.0,36200.0,36200.0,1238880,36646.17402027864,36642.95336285888,36763.98901727284,38753.60799612372,45.126938574106134,-607.5578814159089,-652.6848199900151,12.67544385491226,24.32411533560183,35185.0,1066233.0,-74.55914996959669,-55.54775804903095,-104.27274615691906,15167.24586466166
2024-09-04,35400.0,35500.0,33950.0,34150.0,3028343,35932.22498205672,36116.60695432715,35851.64289833061,38602.6700290377,-120.0831826415764,-802.7887982919856,-682.7056156504092,1.8348187290278162,9.06147004432097,-2993158.0,1435196.6,-74.16931465689926,-48.919046376500944,-96.19665274166987,-68618.43383458655
2024-09-05,34250.0,35150.0,34250.0,34450.0,1313025,35434.33117158032,35722.32695138551,35283.819698102154,38466.51691333154,-191.96933117936885,-922.6672796246203,-730.6979484452514,12.073362982101244,16.948067335541808,-1680133.0,1533641.4,-74.34569359209829,-48.35006203523484,-92.34358312196032,-107275.34436090231
2024-09-06,34450.0,34700.0,33850.0,34000.0,1105965,34921.41210432885,35306.39863195813,34727.382028590466,38320.07373584526,-249.01914186195484,-1041.971875772695,-792.9527339107402,7.443968730445576,13.051718868211026,-2786098.0,1484052.0,-75.01302324876036,-52.29217962539141,-91.82179876528504,-127129.78496240608
2024-09-09,33050.0,34100.0,32900.0,34000.0,962302,34514.88752652955,34954.072741161945,34330.84500921189,38178.43197401426,-264.49366434456056,-1123.569814341441,-859.0761499968805,4.3101555284196,11.508143450660683,-2786098.0,1529703.0,-76.6864530300777,-64.10015162935692,-97.10845709034557,-187905.14360902258
2024-09-10,34250.0,34500.0,33800.0,34050.0,1017498,34210.045326799685,34666.077417937304,34070.98650833162,38043.07354863674,-249.30468383813172,-1170.7070047945454,-921.4023209564136,4.9376639181213875,12.351185258515898,-1768600.0,1485426.6,-79.10989731628437,-80.52056249273141,-106.15192676775526,-208301.12781954888
2024-09-11,34100.0,35100.0,34100.0,34450.0,975995,34080.19522594681,34497.30049876304,34028.56928019419,37925.2678585175,-192.78824702589566,-1162.3876297387833,-969.5993827128876,43.39795445032111,33.54372786127625,-792605.0,1074957.0,-82.2834172612966,-100.81978747717683,-118.5477340509469,-228653.92255639107
2024-09-12,34800.0,35400.0,34400.0,35350.0,2063865,34223.455358134765,34521.97698443887,34311.626531434624,37840.83284676283,-80.98301093287603,-1070.8281463789826,-989.8451354461066,81.30989746383275,63.48072979590718,1271260.0,1225125.0,-85.45765749406998,-118.45072221691386,-129.794771722896,-200707.68421052632
2024-09-13,35400.0,35800.0,35250.0,35600.0,712365,34420.65848291161,34595.03889689062,34618.08216139113,37767.36291736077,18.318253383523484,-966.9473187167023,-985.2655721002258,92.2160029837674,70.88029897950253,1983625.0,1146405.0,-88.57343009441303,-133.32193036537734,-139.70105445671453,-180699.51052631586
2024-09-19,36400.0,36450.0,34900.0,35300.0,973775,34517.52576715898,34609.54047241787,34756.51668520032,37686.46577252927,69.43526796492756,-898.4714871440665,-967.906755108994,73.6761290022835,60.16050111901676,1009850.0,1148699.6,-91.67456008268864,-146.17794153290473,-148.66443897119467,-157946.02857142861
2024-09-20,35650.0,36300.0,34900.0,34900.0,1194728,34504.706795558006,34555.11168982301,34734.92271567753,37595.10623900372,81.13166652248788,-866.4921719558843,-947.6238384783721,49.95720912097301,46.421793214382454,-184878.0,1184145.6,-94.95997448155646,-158.8836374820435,-157.8968652607457,-166446.92857142852
2024-09-23,35000.0,35600.0,34800.0,35500.0,788030,34660.492682403165,34622.52838534219,34924.27145622252,37526.414231167524,131.1395904591833,-783.699350404393,-914.8389408635763,75.715562124325,65.55542480977903,603152.0,1146552.6,-98.01194622911018,-168.14826949683945,-165.06709271921576,-151934.82255639104
2024-09-24,35500.0,36100.0,35200.0,36100.0,864475,34953.198050225285,34794.51775845118,35268.405027786604,37479.64655145711,202.2400446255333,-662.0388850816598,-864.2789297071931,89.69410833151933,78.19990323707262,1467627.0,906674.6,-100.01106151359865,-168.0050294835449,-165.8733334509222,-97955.58646616542
2024-09-25,36450.0,36700.0,35800.0,35850.0,957615,35135.66982219522,34901.79688012586,35443.62154998119,37426.21551698311,228.12772459860355,-579.1192739589387,-807.2469985575423,75.4854274418437,68.94636199766269,510012.0,955724.6,-101.08921480305811,-160.9196248849566,-161.73791706737154,-69237.80526315799
2024-09-26,35950.0,36750.0,35900.0,36750.0,956351,35524.36760315848,35161.480724579495,35871.86991442611,37404.04451642628,297.1902028232389,-435.75924502849375,-732.9494478517327,91.21558980998702,83.55445490446381,1466363.0,952239.8,-100.12906058912924,-139.1062596187656,-147.0089463633456,3155.676691729297
2024-09-27,36750.0,36900.0,36250.0,36650.0,764657,35820.524252338226,35370.32413716327,36154.51981411483,37379.32174539591,325.1984185229369,-326.4514246980616,-651.6498432209985,87.89007356797609,81.18643003361008,701706.0,866225.6,-97.51050640242818,-107.80251056479312,-124.91986601148476,50005.78496240601
2024-09-30,37050.0,37550.0,36150.0,36150.0,1575319,35935.016201579725,35462.18621288684,36194.82198451423,37339.016114399325,299.7381223731378,-276.97719025457627,-576.7153126277141,56.28107942608325,60.16156300775367,-873613.0,1023683.4,-93.8955927203076,-73.68560297860921,-99.90084936012809,58606.685714285726
2024-10-02,35700.0,36550.0,35500.0,36000.0,1085080,35990.26634037847,35516.41175593595,36170.7326280208,37295.1139467141,263.7524881731098,-247.02470241132687,-510.77719058443665,47.16682107418111,54.775547456804674,-1958693.0,1067804.4,-89.41559424087755,-38.21883920207069,-72.95652769983421,42278.178195488705
2024-10-04,36000.0,37050.0,35950.0,36700.0,1058670,36216.880182739864,35692.17088069102,36380.36760002038,37275.60201403494,276.7000713738978,-164.90210136706446,-441.60217274096226,74.62625757974206,73.08256730072796,-900023.0,1088015.4,-83.6181644284699,1.9810534150117867,-41.748736306181414,66380.24812030072
2024-10-07,36700.0,37100.0,36150.0,36750.0,1092340,36414.303628219415,35854.25786598313,36547.79704077975,37258.36916111577,277.5271766265052,-94.69320195783075,-372.22037858433595,78.22258906271936,75.86970870551745,192317.0,1115213.2,-76.6537330543823,45.02564322624826,-7.522183258624169,98870.09473684209
2024-10-08,36550.0,37100.0,36350.0,37000.0,1017162,36638.514321904164,36040.41743565778,36749.206929526765,37249.898041079185,282.8450350798304,-18.66408473454794,-301.5091198143783,87.74767281894792,82.80498868109981,1209479.0,1165714.2,-68.79845227138395,88.32545938638988,27.924278013023596,127956.25263157905
2024-10-10,37100.0,37550.0,36900.0,37350.0,1900499,36909.470712290604,36265.00232207481,37008.0281962243,37253.18007251921,296.43594504469667,69.0358114914925,-227.40013355320417,96.53185870611603,90.12449164515708,3109978.0,1230750.2,-61.018298406699266,124.23471991602587,59.174431102085194,134610.59849624065
2024-10-11,37350.0,37500.0,36900.0,37400.0,866028,37139.63315600258,36467.75772957652,37209.12249223754,37257.99384063333,294.67884883620087,140.9484274920469,-153.73042134415397,103.3234311763424,94.4309593438792,3976006.0,1186939.8,-53.28985425827258,154.10099168630833,86.87246535299916,165191.09849624068
2024-10-14,37400.0,37500.0,36250.0,36500.0,1085483,37088.8171867781,36478.922516855,37052.52867412286,37233.14158356339,222.09561625456632,123.88909897405392,-98.2065172805124,29.34988978595895,42.63029298062972,2890523.0,1192302.4,-46.41137512198473,172.5782350382486,107.04175877228201,154296.6210526316
2024-10-15,36550.0,37650.0,36550.0,37650.0,1486111,37339.45366296034,36696.86990492781,37309.60128599244,37246.80907262688,239.24487650599627,200.84957835198293,-38.39529815401333,68.96157550903052,70.49870366735973,4376634.0,1271056.6,-39.93961057342804,184.9579345922807,122.99835211402541,156096.02857142861
2024-10-16,37250.0,37800.0,37100.0,37600.0,1084146,37525.30193974318,36874.855227999404,37476.41514068225,37258.389103032554,234.61124824872826,254.868762156897,20.257513908168736,66.70950080556332,69.2866751732064,3292488.0,1284453.4,-34.03871862069289,190.93184376412017,134.32955073630168,147702.36842105264
2024-10-17,37550.0,37800.0,37300.0,37350.0,774171,37605.34686175663,36981.778767039876,37509.52474123716,37261.39273899869,203.26917067356874,274.3439772501297,71.07480657656093,52.59395031466894,59.27663917231395,2518317.0,1059187.8,-28.775030816785822,191.01363878141828,141.2018593728552,136048.91127819548
2024-10-18,37400.0,38700.0,37400.0,38500.0,1975410,37961.51330554392,37281.26240088443,37906.58076338592,37302.00281312988,245.7111957790542,378.2138013003787,132.50260552132448,80.10520136947441,79.1695858820836,4493727.0,1281064.2,-23.266075042440633,193.14454803652265,149.0060768106729,180224.1090225564
2024-10-21,38750.0,39800.0,38600.0,39400.0,1774111,38478.0371762472,37700.73755329793,38489.516422398374,37370.78960614202,315.6603444491508,527.078036082763,211.4176916336122,88.85404914758118,86.83320654019602,6267838.0,1418789.8,-17.12423158610019,200.14696350881553,159.8071041916898,256145.8030075188
2024-10-22,39300.0,39350.0,37300.0,37350.0,1787402,38358.76228443244,37687.64816510763,38232.15875868278,37370.10797971113,210.20201327059954,474.1702082218617,263.96819495126215,38.76437888207903,44.32091680192382,4480436.0,1479048.0,-11.673098145706776,200.87361404730635,165.9798890145421,284715.3624060151
2024-10-23,37750.0,38000.0,37050.0,37700.0,811188,38341.00289462414,37737.36276420712,38146.41821491672,37380.924111523884,153.01327216716982,455.2347851602244,302.2215129930546,44.67420920572715,49.244859380014,5291624.0,1424456.4,-7.034241482726764,195.3678586876568,167.3747471930474,300790.2691729324
2024-10-24,37500.0,37650.0,37050.0,37450.0,637040,38251.62683502852,37732.36847671978,37991.61939752236,37383.18889475261,90.43755680475806,415.2684589990022,324.8309021942441,38.40196543757308,44.75055752602999,4654584.0,1397030.2,-3.12556303647968,185.27621332296934,164.97739258574532,311971.8421052632
2024-10-25,37450.0,37700.0,36100.0,36500.0,852346,37922.86636741145,37553.38341619866,37556.03938265432,37354.2318818099,-17.112777417353925,303.4399304225517,320.5527078399056,22.152470958257126,31.198605582448693,3802238.0,1172417.4,-0.15361680602236727,169.7094518186497,158.0622789578646,318534.269924812
2024-10-28,36450.0,37450.0,36250.0,37450.0,686130,37892.5474163476,37569.64840369772,37543.59195509294,37357.37182011121,-25.92180046428348,288.15045725955133,314.0722577238348,47.91529799281986,49.20575429214505,4488368.0,954821.2,2.208131261327266,152.12502904123605,148.92473300077836,316267.62481203006
2024-10-29,37250.0,37800.0,37050.0,37350.0,450611,37835.5278125636,37563.73699070989,37499.107579449585,37357.13012109117,-39.329365041200845,264.9105514223338,304.23991646353466,44.80533814861225,47.160843470067924,4037757.0,687463.0,4.319882411886297,135.71769328639905,139.7912027125752,316681.4684210526
2024-10-30,37350.0,38050.0,37150.0,37350.0,847115,37783.15485892376,37556.959285377816,37464.39960635115,37356.89634662916,-48.44495371028262,243.6837243256814,292.128678035964,43.546885262007805,46.71773295158119,4037757.0,694648.4,6.108482347598349,119.76290121186737,130.24596019180547,301155.022556391
2024-10-31,37150.0,37700.0,36450.0,36950.0,1258900,37631.436926504764,37476.97155574881,37305.152133240605,37343.55548280525,-79.80921048704027,192.36716492716369,272.17637541420396,26.69108332053105,36.68841832847479,2778857.0,819020.4,7.1038162186131775,100.49715350195208,117.72031649119948,237754.215037594
2024-11-01,36550.0,36800.0,36150.0,36150.0,689940,37295.478277877286,37261.5895679505,36922.3450765884,37304.4225161559,-148.81949943078442,86.15200112572347,234.9715005565079,9.060440857209528,22.669078788226443,2088917.0,786539.2,6.840089469673626,74.75335852963273,99.9442276403207,141871.8436090226
