date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-31,24750.0,25100.0,24650.0,24950.0,10644,25542.507191245277,25368.278922099595,25347.386812839824,23766.486958076828,-17.661369640540897,532.8295067821091,550.49087642265,33.7177924737385,43.16724218642849,159564.0,24054.0,51.72239017944935,160.59426708068096,148.4134400978885,6742.8360902255645
2024-08-01,24950.0,25300.0,24700.0,24800.0,10617,25435.01482170645,25327.630218003553,25212.115534455777,23800.372631582508,-56.3093193912448,480.10422718359405,536.4135465748388,24.281795868603425,38.060266358505224,148947.0,19416.8,52.89850804118657,147.13408236421213,141.22063405529454,6209.818045112782
2024-08-02,24400.0,24550.0,23500.0,23700.0,33933,25054.79752004269,25090.023181607445,24744.302016381967,23797.08172562898,-152.67108810177473,345.5746864476205,498.2457745493952,5.449692794715872,18.954919524531235,115014.0,20773.6,52.781288376578495,125.77012455197428,127.9037095358239,5402.842105263157
2024-08-05,23150.0,23600.0,20500.0,21350.0,75911,24128.86945211041,24456.607687581527,23619.75571035299,23716.84953790344,-359.57942876787524,48.771488589551154,408.3509173574264,-0.02337149327269117,7.402461432275558,39103.0,31023.6,50.59839392222551,91.61031997997138,104.83941153868179,3669.930827067667
2024-08-06,21350.0,22650.0,21350.0,22300.0,50406,23615.99158637871,24082.255251994953,23105.97658944589,23670.395454693487,-413.5118971233102,-108.5389540467113,304.9729430765989,26.089502081130462,27.547003244609343,89509.0,36302.2,46.98331037935441,51.61997838058643,76.56292599360488,2680.636090225564
2024-08-07,22200.0,23300.0,22150.0,22950.0,16910,23367.364080275056,23877.56080697288,22950.273984890027,23646.77593158878,-386.9376451260793,-178.69911333100026,208.23853179507904,41.30593012964467,39.10174301484745,106419.0,37555.4,42.568474860938586,11.697082098014828,47.099635503701414,2120.7082706766905
2024-08-08,22750.0,24600.0,22650.0,24150.0,43866,23479.640406963445,23919.272965973203,23242.728473248837,23663.275081372754,-275.31478242531864,-135.90494623656923,139.4098361887494,62.92715476918969,56.12041779358676,150285.0,44205.2,37.92614596743227,-23.638519123865187,19.69919609941192,1873.9887218045085
2024-08-09,24550.0,25650.0,23650.0,24350.0,88877,23628.14446853644,23991.792234760556,23534.611941546922,23685.790652475287,-179.42671884984986,-84.87356237356289,94.55315647628696,67.85381580910379,58.99455064336167,239162.0,55194.0,33.256066486681306,-53.509493932990424,-4.803169839976977,3055.0503759398466
2024-08-12,24350.0,24950.0,24100.0,24750.0,20774,23857.289272933544,24126.967488940136,23889.191389199455,23720.682762230193,-85.25505072245222,-12.01565692677832,73.2393937956739,76.73419982401705,64.74845855135098,259936.0,44166.6,29.02629775927376,-75.06041097702911,-24.176037544834212,4842.325563909772
2024-08-13,24450.0,24550.0,23300.0,24000.0,45352,23853.012024313615,24107.217821826907,23907.077089224724,23729.840704452152,-70.29182034873875,-14.625381640249543,55.66643870848922,52.33551160923339,50.01716504217958,214584.0,43155.8,24.744158574759023,-93.47794208011815,-41.74083124915481,5480.114285714285
2024-08-14,24000.0,24250.0,23450.0,24200.0,32425,23903.37719798458,24126.35954265415,23988.237695382973,23745.255763322573,-44.972311594418656,-0.5489507845340995,44.42336080988456,59.2712699244861,53.92601273338772,247009.0,46258.8,20.89454114829697,-105.43868339442444,-55.04573155947146,7054.778947368419
2024-08-16,24200.0,25000.0,24000.0,24950.0,33633,24140.93373067975,24278.751204894557,24297.50264015393,23784.755574361177,20.71323742180776,70.31490758714426,49.6016701653365,78.72980173660405,66.85064769918375,280642.0,44212.2,17.711014962491333,-110.11455589436204,-63.2912407305212,8097.022556390976
2024-08-19,24800.0,26750.0,24800.0,26500.0,109824,24738.38171354072,24690.765683917707,25038.498094417002,23873.779981759173,159.26301483058387,248.68043870356632,89.41742387298247,93.7159724634031,81.6805087747782,390466.0,48401.6,15.845967510250437,-103.49335034543546,-63.44060549892074,10155.11203007519
2024-08-20,26600.0,26750.0,25550.0,26100.0,42567,25122.406813238274,24971.88623764035,25450.619081339653,23946.77080202936,211.41223363587085,353.68271591782104,142.2704822819502,80.33878752109166,72.67771292803562,347899.0,52760.2,14.754505984585181,-91.64319447785464,-59.40093231084539,10675.400751879699
2024-08-21,26000.0,26700.0,25500.0,25900.0,44588,25381.10238765214,25175.96101075444,25681.85316080557,24010.81110360217,218.95518946196853,415.96446910941086,197.00927964744233,73.51037859336714,68.11168063498106,303311.0,52607.4,14.777346044747572,-72.70851493641985,-49.74621516477481,11300.685714285713
2024-08-22,25750.0,26550.0,25550.0,26250.0,33057,25678.38599914798,25413.074727423755,25959.560167363565,24084.227132992262,232.7450615439298,487.94060657735463,255.19554503342482,82.87504745885627,73.64205979344258,336368.0,52733.8,16.278544855557293,-44.92594176526066,-33.06783689253082,12780.678195488721
2024-08-23,26250.0,26250.0,24650.0,25350.0,33204,25681.87729081217,25451.500470752388,25857.543860435824,24125.727882730218,169.42493898414796,466.9767187636098,297.55177977946187,41.680729330523874,49.43050457507326,303164.0,52648.0,18.333260382294256,-16.99028405624543,-15.230879444282678,12979.75112781955
2024-08-26,25350.0,25650.0,24600.0,24850.0,29303,25548.21271541184,25391.33197065857,25607.184386858222,24149.47450952595,86.23402292786483,405.34430843929294,319.1102855114281,25.966543614316564,39.069890360781216,273861.0,36543.8,20.80624851717737,9.971895373716452,2.911562814887061,12915.132330827066
2024-08-27,24900.0,25150.0,24700.0,24750.0,14880,25406.77436243626,25319.02776109734,25381.499635558892,24169.16386986936,20.28000450082874,344.4602911374641,324.18028663663534,17.48975267198321,35.86252892254352,258981.0,31006.4,23.791030705570204,36.82414527930089,21.867185353751676,12838.470676691726
2024-08-28,24750.0,25350.0,24700.0,25150.0,22352,25389.75075041892,25327.241070176722,25341.77679756318,24201.32243151299,0.44976787974212584,324.74249648631303,324.2927286065709,42.73107394066416,48.29770382273381,281333.0,26559.2,27.137707130114272,62.38323501735012,40.74401965634916,12572.575187969922
2024-08-29,24950.0,25150.0,24350.0,24550.0,23419,25215.925526768406,25223.513270396565,25110.49863997718,24212.75448293879,-53.25013102956541,257.7300648196142,310.9801958491796,18.932198895641477,33.05078827389201,257914.0,24631.6,30.566940447429907,84.62952708734524,58.0324384399313,11941.068421052629
2024-08-30,24600.0,25300.0,24350.0,25300.0,18333,25264.67811268224,25268.54776290853,25185.08107531293,24248.4018769408,-39.088626687178305,262.11941249020674,301.20803917738505,56.690560848582216,54.699276783540476,276247.0,21657.4,34.369380215825544,106.36613697764261,75.54007818224797,11255.930075187967
2024-09-02,25600.0,25600.0,24450.0,24700.0,16537,25146.033890543466,25196.854476616434,25040.460025403376,24263.208372778805,-69.20003420569105,214.70799642027123,283.9080306259623,34.721133518780505,40.11994408280219,259710.0,19104.2,37.65765149187472,120.66054375701746,88.36068386916833,9607.33609022556
2024-09-03,24700.0,25200.0,24350.0,24700.0,21691,25046.378660831808,25133.66015857128,24932.392710161334,24277.529409736875,-87.03403626464296,175.11548529515858,262.14952155980154,31.706107399298773,39.13077607232555,259710.0,20466.4,39.182742666922145,118.77418998594004,90.11656774599727,6542.55939849624
2024-09-04,23850.0,24350.0,23400.0,23850.0,29078,24742.565468047364,24923.801225581294,24571.375988051823,24263.512052040584,-150.28455664837458,74.29382574933334,224.5783823977079,10.271144820241858,22.235822379866917,230632.0,21811.6,38.93097272369531,103.06986308650659,81.94551491898696,3526.527067669167
2024-09-05,23700.0,24350.0,23400.0,23800.0,20240,24480.350366293744,24733.201951858595,24289.32757116688,24248.314935580234,-187.28891410069542,-9.53276022816135,177.75615387253407,3.1689882003655043,19.237865586280932,210392.0,21175.8,37.197256620588966,77.99981263456827,66.55411510448182,276.136842105263
2024-09-06,23800.0,23950.0,23050.0,23850.0,35395,24279.70110704783,24577.784388091404,24100.87110792433,24235.255429495635,-199.09421983417053,-71.11162092017912,127.98259891399142,0.17562187941510388,19.46766422755472,245787.0,24588.2,34.632919105356684,50.16246471100971,48.3143990025016,-1932.3398496240638
2024-09-09,23800.0,25900.0,23250.0,24400.0,62177,24260.349302729686,24543.732510376387,24148.239224004137,24240.656890823648,-162.12378659468206,-74.67213432936114,87.45165226532092,57.541984586681984,48.66414739533732,307964.0,33716.2,31.641133516545693,23.190364615135252,29.7430258506823,-1992.864661654144
2024-09-10,24400.0,25900.0,24150.0,25900.0,46515,24636.300756671644,24786.66299133642,24684.138897611145,24295.06158292779,-35.52342278049599,43.04737378970094,78.57079657019693,90.6494401565253,79.44291499216746,354479.0,38681.0,29.14310054287373,4.256391473282895,15.946448882907598,-1164.340601503767
2024-09-11,26100.0,27800.0,25750.0,26750.0,120782,25166.17404402494,25149.81775700813,25364.067145311332,24375.55136709409,99.21812841396735,202.59345708765613,103.37532867368878,97.19081818713826,87.127842186778,475261.0,57021.8,27.07579316651436,-8.346944622539594,6.0339369779838945,531.3864661654062
2024-09-12,26750.0,27050.0,26300.0,27000.0,24870,25663.952564852036,25506.959705714387,25947.686314587943,24461.598863254938,193.48230689889857,345.228212297312,151.7459053984134,101.42448898509555,90.333298737601,500131.0,57947.8,25.510137924027017,-15.018599136872302,-0.04212884240712867,2702.3774436090102
2024-09-13,27100.0,27250.0,26750.0,27050.0,21754,26080.927138477164,25821.92660970554,26389.689681968553,24546.464474295757,244.23005026775905,457.0334682331122,212.80341796535316,106.85013013598045,93.00339081930963,521885.0,55219.6,24.703322111406635,-14.63006316117439,-1.2885737930529968,5334.552631578939
2024-09-19,27300.0,28950.0,26800.0,28950.0,99561,26909.370485416035,26435.5668498461,27335.503847505373,24690.842688253273,382.5482829706991,690.9887716787271,308.44048870802794,104.50403144070675,98.44501881303978,621446.0,62696.4,26.21927383313328,4.109483653865083,10.416197656703222,10760.319548872174
2024-09-20,28900.0,28900.0,27600.0,27800.0,69953,27280.560482003733,26752.0790024342,27641.8586575753,24792.782272244967,372.9873519852897,774.6746786896401,401.6873267043504,66.23962112012697,68.70634201039178,551493.0,67384.0,29.11532623796327,30.950654141884858,28.45755571961191,14167.309022556383
2024-09-23,28000.0,29600.0,27900.0,29200.0,84556,27936.16403510702,27274.647190811913,28314.976880594826,24937.281214138573,433.12475500872654,943.0932704652587,509.96851545653215,79.60499786014987,79.28471906405186,636049.0,60138.8,33.81461419811354,67.99691277586209,54.50942527498982,17772.063909774428
2024-09-24,29250.0,33000.0,28500.0,31900.0,243650,29159.652355873302,28209.67786482802,29687.395628877486,25165.567075970095,615.7710055031305,1279.6822723354453,663.9112668323148,90.63029233151582,89.0051985462326,879699.0,103894.8,41.541141083766604,123.37332978657827,94.50685760949995,24879.127819548867
2024-09-25,31800.0,32000.0,30100.0,30500.0,92590,29780.32253160696,28754.59251757293,30216.45625776498,25340.466516102224,602.5729216103873,1417.127418845299,814.5544972349117,66.11322862869473,68.99726818860945,787109.0,118062.0,50.79543129351855,182.43660224875046,138.69008899457177,29322.164661654133
2024-09-26,30600.0,32750.0,30600.0,31550.0,95135,30539.104099360382,29406.963990522185,30927.101595854456,25544.057777869362,622.295159202451,1592.4234462379754,970.1282870355244,73.3441997175243,74.63065795961207,882244.0,117176.8,61.506440202173806,244.0660425472504,186.27582819199276,33933.85714285716
2024-09-27,31600.0,34050.0,31600.0,32450.0,132953,31369.564832979155,30123.69470655981,31720.935199175365,25770.482113021186,650.6263581267062,1783.4112346939073,1132.784876567201,79.10580565231324,79.03524032224459,1015197.0,129776.8,73.66584941038586,307.8208706340026,236.920387813626,39295.06917293233
2024-09-30,32550.0,34900.0,32000.0,32500.0,177946,32035.356756196514,30740.576814639957,32292.974712169507,25991.1220437418,627.1403956446284,1916.7103711229865,1289.5699754783582,79.84672500767549,79.66750185057266,1193143.0,148454.8,87.07702703356253,371.85161582427287,289.2821697309464,46414.12631578948
2024-10-02,31900.0,32400.0,29700.0,30000.0,135574,31902.51212629087,30807.996619080714,31856.307784102137,26122.560665258465,408.24319066613816,1799.873963811031,1391.6307731448928,34.079688085507556,45.127558730337554,1057569.0,126839.6,99.85497733666517,421.24657930294705,332.82892984380464,49855.49548872181
2024-10-04,29750.0,31400.0,29750.0,30350.0,75585,31855.401555102064,30919.349369481595,31618.330492285066,26261.165233610645,259.29083090093127,1715.7443117710573,1456.453480870126,37.48017277395937,48.14874002053089,1133154.0,123438.6,112.30395749547887,460.6832948512139,370.2797951468883,53463.63007518797
2024-10-07,30550.0,33000.0,29650.0,32900.0,114497,32451.215591525663,31467.922941855268,32260.07030545595,26478.831947262755,301.79475803566925,1833.6969284147126,1531.9021703790434,69.17045263122529,68.85685231279743,1247651.0,127311.0,125.06953709688385,496.8474473485735,405.9379804874297,57157.74360902255
2024-10-08,32550.0,34500.0,32250.0,32500.0,72002,32808.25390678366,31857.409036774712,32578.588021530475,26676.24729325414,273.1216910173582,1873.3042841507413,1600.182593133383,61.68786215857102,63.640407840151205,1175649.0,115120.8,137.54969278925793,525.5534079391621,436.7322697332671,58337.631578947374
2024-10-10,31900.0,33600.0,31650.0,33500.0,48867,33332.003187906055,32363.47444293984,33119.791186124814,26899.976890196627,290.0615823086009,1962.7595710191345,1672.6979887105335,72.44806077630969,70.82208086774057,1224516.0,89305.0,149.39756431866226,545.2724578537704,461.3316021128956,58379.14135338346
2024-10-11,33400.0,35400.0,32450.0,34850.0,79597,34082.28412425093,33032.94318183746,33940.93409180781,27160.633385600016,356.37784842176484,2118.1702992377395,1761.7924508159747,83.40399582142032,78.661518095871,1304113.0,78109.6,160.76453681850637,558.6531207112438,481.29783288061464,57743.60977443609
2024-10-14,34850.0,34900.0,33550.0,34400.0,63938,34549.42674391295,33515.81493243767,34371.91623224658,27397.98966803936,334.48180936570793,2179.89471252311,1845.4129031574018,71.74204223714416,71.14525543163526,1240175.0,75780.2,170.93668438491542,561.100105233003,493.22745610121683,55108.853383458634
2024-10-15,34000.0,36800.0,33950.0,35700.0,122014,35237.259700869035,34154.938384222085,35091.105392961894,27670.186728103643,369.36239291338666,2307.115894299135,1937.7535013857485,84.08116094729534,79.45332937806926,1362189.0,77283.6,180.32665627615316,557.6245236026967,500.3091056851241,53703.57593984963
2024-10-16,35350.0,36750.0,35100.0,36300.0,53728,35922.985797664405,34800.97877550844,35791.02192557424,27953.131425542866,392.48674945597304,2428.361938205715,2035.875188749742,89.68853504613509,83.08231238873246,1415917.0,73628.8,189.46052900270868,553.3744724803719,506.00270698851364,52214.987969924805
2024-10-17,36350.0,38700.0,36250.0,38000.0,145317,36890.59655064512,35651.810218030754,36838.37028457675,28282.536952574246,476.33518719210406,2631.294172739872,2154.958985547768,96.8919132639144,89.7747316810973,1561234.0,92918.8,199.07022939532345,554.3413937332859,514.52594432099,53113.293984962394
2024-10-18,38000.0,38750.0,36250.0,37450.0,117040,37503.02599995094,36269.82135154194,37396.07058160894,28583.109511506238,449.17342110623713,2716.4257619305645,2267.2523408243273,79.90163274088343,78.95909988978937,1444194.0,100407.4,208.45730186923453,554.2862574380342,521.724525666623,51099.242105263154
2024-10-21,37450.0,39200.0,35500.0,35600.0,138373,37485.550890360115,36450.825283041646,37159.61968684177,28813.17149473554,269.8697545025798,2604.5895339525523,2334.7197794499725,38.500392370680274,49.92100072765222,1305821.0,115294.4,216.27319706247826,542.762167829777,520.2972847495889,46032.27368421052
2024-10-22,35500.0,38500.0,35500.0,38450.0,148275,38172.24642640888,37108.28360081767,37891.925461854094,29129.133085072077,303.9338188048805,2714.6370529560736,2410.703234151193,70.16305745480699,70.6992967903409,1454096.0,120546.6,224.46638448776855,536.9788887229317,521.9680556626487,43476.684210526306
2024-10-23,38400.0,38700.0,36400.0,36800.0,77259,38268.68911077028,37359.32513894437,37855.140882751475,29380.6369183484,182.07473484822685,2638.296652711477,2456.22191786325,47.778599951939725,53.44870286026095,1376837.0,125252.8,231.1879352983504,521.4976013824196,516.1734964454928,37460.76842105262
2024-10-24,36800.0,36850.0,35550.0,36750.0,67930,38297.185105128534,37550.68272331616,37779.106879129,29622.255380041894,70.5673737974148,2544.4311351100187,2473.863761312604,44.90511501079852,52.17853339318021,1308907.0,109775.4,236.74371111625288,500.2515330272015,505.4129475937334,30568.399999999983
2024-10-25,36400.0,36950.0,34400.0,35900.0,99450,38064.52691719103,37545.86947403035,37413.19628565845,29828.083072499532,-79.82129613207599,2374.087141147509,2453.908437279585,30.2987761667155,42.16442276319195,1209457.0,106257.4,241.79932221486854,479.4195301044927,493.8945952479128,25090.606015037603
2024-10-28,36250.0,36250.0,33350.0,33800.0,111009,37296.638687211525,37146.04847428363,36424.00997810681,29958.309857007745,-326.2865455194037,2046.0502553803308,2372.3368008997345,11.779970758935548,25.653434262421882,1098448.0,100784.6,244.46558380624634,444.0269619172435,471.2290440254378,16069.145112781925
2024-10-29,33550.0,35450.0,33250.0,35300.0,68089,37029.09660283306,37060.51655862444,36170.95104567615,30133.447238745197,-389.56335517904927,1885.382606925923,2274.9459621049723,38.90726355546648,42.96730044280358,1166537.0,84747.4,245.90428153921013,405.49039448820537,445.02347973603787,9054.336842105258
2024-10-30,35350.0,36800.0,35100.0,36200.0,66908,37020.05590834429,37137.79753869822,36270.27684972915,30332.350607966662,-372.10682944846076,1809.8124252943962,2181.919254742857,52.04327427114581,51.63086882096482,1233445.0,82677.2,246.8582395215314,370.1778249567335,419.72962862106465,4667.1067669172935
2024-10-31,36000.0,36100.0,34100.0,34500.0,47718,36550.57186971188,36884.163170561806,35772.461004517376,30468.99485032841,-470.04113227636844,1594.367839397397,2064.4089716737653,30.174244079914686,36.01974248220648,1185727.0,78634.8,246.38809386484095,330.1738655777572,390.0051501458006,2079.67218045109
2024-11-01,34600.0,36850.0,34200.0,35950.0,71766,36523.94635183085,36917.95305813665,35876.48639724281,30648.699937202888,-433.06933312425963,1523.0723052684407,1956.1416383927003,52.500392646915536,50.88372508942206,1257493.0,73098.0,243.82686707227975,280.9021977064573,352.58943185500004,-1612.0240601504145
2024-11-04,36000.0,37450.0,35400.0,36800.0,47900,36706.829380028954,37091.02865265359,36229.5451676708,30850.381906474922,-350.7826713006316,1517.663299266911,1868.4459705675426,63.885621341345335,58.45803635206042,1305393.0,60476.2,239.52907998473813,226.54976824848032,310.2165189597833,-3726.6248120300875
2024-11-05,37050.0,38000.0,36200.0,37000.0,56839,36893.373361456936,37266.348777392835,36550.864008447534,31052.00872921345,-285.0891110518737,1512.0845817527006,1797.1736928045743,68.61806134318198,60.53549886571107,1362232.0,58226.2,234.64744122275837,176.9744626718372,269.7291465334001,-3480.398496240639
2024-11-06,37500.0,39600.0,36500.0,39300.0,145878,37627.734977232714,37824.68249603522,37541.139794142786,31322.434672517924,-98.57268062137473,1673.9578420278558,1772.5305226492305,89.2267822138478,77.52255553512694,1508110.0,74020.2,229.86915706581811,136.8475479074458,234.6483131870464,-2459.3766917293487
2024-11-07,39550.0,39550.0,37750.0,38150.0,71361,37914.35336148391,38086.49597096892,37882.03053352084,31546.289273418974,-66.05058846848237,1689.9672870636277,1756.01787553211,64.44025019746508,61.492497935038074,1436749.0,78748.8,224.83462042345303,101.83756702534438,202.32483520511954,-2186.1548872180706
2024-11-08,38400.0,41900.0,38300.0,41700.0,179610,39051.97837670341,38945.38186794667,39292.64233315339,31879.197821831465,168.33953660204452,1966.4422962846656,1798.1027596826211,86.3303054201015,79.83294636658702,1616359.0,100317.6,221.68461314715145,88.03516103441247,184.2356673761016,1590.5714285713977
2024-11-11,42000.0,44350.0,41950.0,43700.0,165668,40481.63007923598,40036.257789346186,40977.67527891887,32266.76510636158,417.66845743125555,2320.1883314716906,1902.519874040435,92.57580687632745,85.74447542112385,1782027.0,123871.2,220.7234265211009,94.55906245409594,180.4638468380428,6254.893233082634
2024-11-12,44250.0,44500.0,42200.0,43500.0,87425,41574.272841680955,40926.19242986283,42129.55104331001,32635.06788975956,521.9396807040864,2554.944474920543,2033.0047942164567,91.01443388189135,84.0646519134257,1694602.0,129988.4,222.00008972156766,118.63206004812788,189.69162400184334,10782.008270676673
2024-11-13,43500.0,43700.0,38250.0,40800.0,180580,41737.62047457928,41188.23695482213,42053.38354531368,32902.77058189859,369.09171390515075,2494.3694365978954,2125.2777226927446,48.36368476578832,54.08587066199735,1514022.0,136928.8,224.10263824049613,146.33650634603077,202.68119522576205,13077.876691729312
2024-11-14,40950.0,40950.0,31650.0,32400.0,284731,39660.53118935635,39875.41411058408,39184.10171457848,32886.286300524866,-301.5029554516559,1748.399028378175,2049.901983829831,14.173326884551201,21.507092275725412,1229291.0,179602.8,223.72777052547366,150.90250154583651,200.745435542779,13453.112030075177
2024-11-15,31200.0,31800.0,27600.0,30100.0,354147,37338.84110512726,38315.70730057893,36278.74439930688,32794.932651327326,-871.4826113674419,960.5487196205286,1832.0313309879705,9.206643840445764,16.83042124367276,875144.0,214510.2,219.87080183821053,127.80611896943755,179.9349364827506,7420.266917293183
2024-11-18,30500.0,31800.0,27950.0,30750.0,103900,35595.42456054334,37082.33544657852,34344.45580315624,32727.88567915266,-1158.2710572690814,384.19250940161874,1542.4635666707002,13.652289509659283,20.517737744888223,979044.0,202156.6,212.35500826136283,79.7747575517923,141.28627609746775,1542.5849624059763
2024-11-19,31200.0,31200.0,28700.0,29400.0,114922,33818.36814083404,35770.37041011491,32484.49547670313,32618.7746732788,-1377.522208431343,-179.43919386847847,1198.0830145628645,8.515570511105835,16.583586581602802,864122.0,207656.0,202.3825649977709,20.041732180901572,93.32653951174294,-3144.2616541353577
2024-11-20,29950.0,31200.0,28900.0,30300.0,79272,32607.03923072839,34801.88773482278,31434.9519366245,32542.749274154903,-1396.2193886796654,-547.1912212867173,849.0281673929481,19.981284674525938,24.05739233316646,943394.0,187394.4,190.0475764251821,-48.92602728718512,37.507049430919416,-7031.351127819567
2024-11-21,30200.0,30450.0,28600.0,28850.0,66484,31257.004165489474,33705.22152910907,30215.507023460304,32421.6755274613,-1435.0223318095368,-944.7497473689727,490.272584440564,12.15459689545142,18.604359408342376,876910.0,143745.0,175.04293506821165,-128.21630600183556,-27.11189465630227,-12288.996992481212
2024-11-22,28850.0,29450.0,28400.0,28900.0,68996,30188.662948000616,32772.529042988695,29370.57259321121,32306.210756069126,-1385.3958613066402,-1241.4722421927363,143.92361911390392,9.254603105908856,17.678022796246665,945906.0,86714.8,157.42905355358826,-215.8554141899443,-99.34836737726614,-17481.629323308305
2024-11-25,29600.0,30950.0,29300.0,30200.0,86913,29680.548199085453,32209.735157135154,29219.151277318466,32237.154665706203,-1200.0153719120176,-1356.095595776118,-156.08022386410045,42.870991016681984,34.7153837861196,1032819.0,83317.4,137.15836105448076,-311.0344510401401,-178.75976037177566,-22789.1037593985
2024-11-26,30050.0,31500.0,29600.0,30750.0,70732,29439.355385501054,31830.579752550868,29332.029527759907,32188.395496338788,-984.3930151417476,-1386.571492791285,-402.1784776495374,59.277240511953316,41.80475075947645,1103551.0,74479.4,115.52960177425336,-402.43068056236456,-257.5151355329361,-25912.341353383476
