date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-08-06,100050.0,100070.0,100050.0,100065.0,61408,100065.0,100065.0,100065.0,100065.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-08-07,100065.0,100065.0,100060.0,100065.0,49556,100065.0,100065.0,100065.0,100065.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-08-08,100075.0,100080.0,100075.0,100080.0,54722,100068.89050858434,100067.72108843536,100069.95867768594,100065.49180327868,0.9572649572626688,1.196581196578336,0.2393162393156672,50.0,50.0,54722.0,,,,,
2024-08-09,100105.0,100110.0,100105.0,100110.0,174118,100079.84566615758,100075.50210560413,100083.52742299024,100066.95108841707,3.4194267903547733,4.513599727259134,1.0941729369043607,50.0,50.0,228840.0,,,,,
2024-08-12,100120.0,100120.0,100115.0,100120.0,63703,100091.35716158827,100083.99856541253,100096.79154429343,100068.69039699355,5.411611397031694,7.858687183193979,2.4470757861622845,50.0,50.0,292543.0,80701.4,,,,
2024-08-13,100140.0,100140.0,100135.0,100135.0,60061,100104.56376026379,100094.00134937896,100111.39673147014,100070.86448233803,7.311543936207797,11.586505706422031,4.274961770214234,50.0,50.0,352604.0,80432.0,,,,
2024-08-14,100155.0,100160.0,100155.0,100160.0,64555,100121.69147391459,100107.09658659973,100130.21849374645,100073.78695832693,9.675569214060362,16.369423287789687,6.693854073729325,50.0,50.0,417159.0,83431.8,,,,
2024-08-16,100190.0,100190.0,100185.0,100190.0,68506,100143.25383343548,100123.73829700856,100153.7200538241,100077.59722198834,12.50358845780346,22.32333964598365,9.819751188180192,50.0,50.0,485665.0,86188.6,,,,
2024-08-19,100195.0,100200.0,100195.0,100200.0,86844,100163.16869144558,100139.77617517083,100173.95762531992,100081.61042782478,14.169329204812446,27.53141269419575,13.362083489383306,50.0,50.0,572509.0,68733.8,,,,
2024-08-20,100210.0,100210.0,100205.0,100210.0,74472,100181.64250973161,100155.26499448124,100191.67178060819,100085.81992199445,14.986960657241685,32.095784310935414,17.10882365369373,50.0,50.0,646981.0,70887.6,,,,
