date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,77300.0,81000.0,75700.0,80900.0,93457,80900.0,80900.0,80900.0,80900.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,80900.0,85500.0,80900.0,85000.0,126132,81963.4056797322,81643.76417233559,82255.37190082645,81034.42622950819,261.6524216524325,327.06552706554066,65.41310541310814,50.0,50.0,126132.0,,,,,
2024-07-05,84200.0,86300.0,83000.0,85000.0,124425,82831.00405695155,82283.0471871288,83253.4184823441,81164.44504165545,411.3384793954715,579.5862046574475,168.24772526197603,50.0,50.0,126132.0,,,,,
2024-07-08,86400.0,87700.0,82700.0,84200.0,86738,83325.8518092476,82685.87934039827,83714.80773171231,81263.97143373231,431.00774424376107,707.0074055666773,275.99966132291627,85.15208712120018,76.74161036659652,39394.0,,,,,
2024-07-09,84000.0,84500.0,83100.0,83200.0,43700,83460.51303521119,82847.96299112092,83709.13251081953,81327.4477801673,354.40802018765794,719.0096865574887,364.6016663698308,59.49004049043358,56.057745564898696,-4306.0,94890.4,,,,
2024-07-10,82300.0,82500.0,80100.0,81500.0,87182,83117.71140211815,82675.44676877714,83126.51909812872,81333.10522999789,176.00411079683778,584.6068048658781,408.6026940690403,20.340823671681818,35.363880734130575,-91488.0,93635.4,,,,
2024-07-11,82400.0,83800.0,81600.0,82300.0,50591,83033.72002104146,82668.68907412587,82947.19874424051,81364.8066978668,102.2865486154642,536.4608798383706,434.1743312229064,16.38094491682412,46.315128773560346,-40897.0,78527.2,,,,
2024-07-12,80000.0,82800.0,80000.0,81300.0,39154,82696.44408369067,82478.40725084781,82475.18433397681,81362.68188810068,-17.056169431096407,412.85411943403597,429.9102888651324,-26.45004936586831,35.85162469190729,-80051.0,61473.0,,,,
2024-07-15,81100.0,84800.0,80300.0,83800.0,60363,83061.268005649,82765.4699102429,82946.80495738784,81442.59395734327,64.66098903875672,510.73652516357834,446.0755361248216,42.36654725057508,61.80342292530887,-19688.0,56198.0,,,,
2024-07-16,83000.0,84500.0,81700.0,83200.0,46479,83197.10092721578,82900.99766625346,83092.37562405512,81500.2138275943,70.13270114546867,533.7414125566575,463.6087114111888,15.080201764223261,55.01587471833042,-66167.0,56753.8,,,,
2024-07-17,83800.0,83800.0,75700.0,76700.0,170425,81614.3200221339,81835.51360560674,81044.62125631816,81342.82976767317,-349.15565473518944,27.16414299220196,376.3197977273914,-4.804464460024704,21.721438218326284,-236592.0,73402.4,,,,
2024-07-18,75300.0,80900.0,73100.0,79700.0,256314,81093.11448649797,81460.95170012851,80521.92217522752,81288.96649660192,-405.63200117208413,-130.72020373771375,274.9117974343704,27.690161002360583,41.70151272281392,19722.0,114547.0,,,,
2024-07-19,82800.0,85000.0,80400.0,81000.0,248735,81005.75033403322,81374.19284598305,80574.59726391142,81279.49218523792,-339.3097366317427,-149.22537335530797,190.08436327643471,37.50783029930811,48.8693337622474,268457.0,156463.2,,,,
2024-07-22,79800.0,81000.0,76400.0,79200.0,94995,80471.0144057862,80973.24790781879,80028.88067819033,81211.31211359077,-396.5578067445234,-305.6128951542196,90.94491159030386,23.13445375714987,40.11870746867265,173462.0,163389.6,,,,
